xml_id	midi_id	track	channel	pitch	onset
n11	3	0	0	62	2.26896140625
n13	5	0	0	62	2.4171984374999993
n12	4	0	0	63	2.3424121875
n10	2	0	0	65	2.1594529687499997
n9	1	0	0	67	2.0699765625000004
n8	0	0	0	68	1.9190685937500003
n1	19	0	0	71	1.5077442187500003
n2	23	0	0	74	1.5157570312500004
n3	22	0	0	77	1.5157570312500004
n4	21	0	0	79	1.5077442187500003
n5	20	0	0	83	1.5077442187500003
n15	7	0	0	55	2.6228606249999995
n17	9	0	0	55	2.777774999999999
n16	8	0	0	56	2.7003178124999994
n14	6	0	0	59	2.5227004687499996
n19	11	0	0	50	2.9647406249999992
n21	13	0	0	50	3.1049648437499986
n20	12	0	0	51	3.036855937499999
n18	10	0	0	53	2.880606093749999
n31	15	0	0	43	3.303949687499999
n33	17	0	0	43	3.4428384374999994
n32	16	0	0	44	3.373394062499999
n30	14	0	0	47	3.210466874999999
n35	24	0	0	38	3.6351459374999995
n37	26	0	0	38	3.8114278124999994
n36	25	0	0	39	3.7152740625
n34	18	0	0	41	3.5483404687499993
n41	31	0	0	31	4.027773749999999
n39	deletion
n38	27	0	0	36	3.906246093749999
n42	33	0	0	36	4.145294999999999
n40	deletion
n43	34	0	0	31	4.272164531249999
n45	39	0	0	31	4.509877968749998
n44	35	0	0	36	4.388350312499998
n28	36	0	0	67	4.604696249999998
n24	28	0	0	68	4.117250156249999
n25	29	0	0	75	4.130604843749999
n26	32	0	0	77	4.170668906249999
n29	38	0	0	79	4.5966834374999985
n27	30	0	0	80	4.117250156249999
n51	41	0	0	35	4.911854062499998
n53	43	0	0	67	5.41799671875
n52	42	0	0	68	5.305817343750001
n46	63	0	0	74	4.895828437499999
n47	65	0	0	77	4.903841249999998
n48	62	0	0	79	4.906512187499998
n49	61	0	0	86	4.895828437499999
n55	45	0	0	62	5.600955937500002
n57	47	0	0	62	5.759876718750002
n56	46	0	0	63	5.678413125000002
n54	44	0	0	65	5.518156875000002
n59	49	0	0	55	5.952184218750004
n61	51	0	0	55	6.113775937500004
n60	50	0	0	56	6.036318750000004
n58	48	0	0	59	5.868049687500003
n63	53	0	0	50	6.291393281250004
n65	55	0	0	50	6.444972187500004
n64	54	0	0	51	6.367515000000004
n62	52	0	0	53	6.2085942187500045
n75	57	0	0	43	6.631937812500004
n77	59	0	0	43	6.808219687500005
n76	58	0	0	44	6.720078750000004
n74	56	0	0	47	6.539790468750004
n79	64	0	0	38	6.9858370312500035
n81	67	0	0	38	7.135409531250003
n80	66	0	0	39	7.057952343750003
n78	60	0	0	41	6.891018750000004
n83	69	0	0	31	7.330387968750005
n85	74	0	0	31	7.562759531250004
n87	76	0	0	31	7.801808437500004
n82	68	0	0	36	7.230227812500004
n86	73	0	0	36	7.441231875000004
n84	deletion
n89	80	0	0	31	7.998122343750004
n88	77	0	0	36	7.909981406250004
insertion	75	0	0	36	7.688293593750004
n72	78	0	0	67	8.010141562500005
n68	70	0	0	68	7.4786250000000045
n69	72	0	0	75	7.494650625000005
n90	84	0	0	77	8.35335703125001
n111	90	0	0	77	9.161315625000015
n70	deletion
n73	79	0	0	79	8.012812500000004
n71	71	0	0	80	7.479960468750004
n108	82	0	0	35	8.36270531250001
n91	83	0	0	79	8.345344218750009
n110	88	0	0	79	9.041123437500016
n109	86	0	0	80	8.864841562500017
n92	81	0	0	86	8.35202156250001
n93	85	0	0	89	8.345344218750009
n95	89	0	0	91	9.061155468750014
n94	87	0	0	92	8.843474062500016
n112	92	0	0	74	9.268153125000014
n114	96	0	0	74	9.431080312500011
n113	94	0	0	75	9.360300468750012
n97	93	0	0	86	9.284178750000013
n99	97	0	0	86	9.441764062500011
n98	95	0	0	87	9.366977812500012
n96	91	0	0	89	9.188025000000014
n116	101	0	0	67	9.630065156250014
n118	104	0	0	67	9.787650468750016
n117	102	0	0	68	9.715535156250015
n115	99	0	0	71	9.541924218750014
n101	100	0	0	79	9.620716875000014
n103	105	0	0	79	9.796998750000016
n102	103	0	0	80	9.718206093750014
n100	98	0	0	83	9.535246875000013
n120	110	0	0	62	9.963932343750018
n122	113	0	0	62	10.12418859375002
n121	111	0	0	63	10.040054062500019
n119	108	0	0	65	9.881133281250017
n105	109	0	0	74	9.967938750000018
n107	115	0	0	74	10.12418859375002
n106	112	0	0	75	10.056079687500018
n104	107	0	0	77	9.881133281250017
n140	119	0	0	55	10.295128593750018
n142	123	0	0	55	10.455384843750018
n141	120	0	0	56	10.379263125000017
n139	117	0	0	59	10.21767140625002
n124	118	0	0	67	10.300470468750017
n126	124	0	0	67	10.462062187500019
n125	121	0	0	68	10.385940468750018
n123	116	0	0	71	10.21633593750002
n144	128	0	0	50	10.63166671875002
n146	132	0	0	50	10.815961406250018
n145	129	0	0	51	10.71179484375002
n143	126	0	0	53	10.55287406250002
n128	127	0	0	62	10.626324843750021
n130	133	0	0	62	10.787916562500019
n129	130	0	0	63	10.721143125000019
n127	125	0	0	65	10.55420953125002
n148	137	0	0	43	10.972211250000019
n150	142	0	0	43	11.145822187500018
n149	139	0	0	44	11.05901671875002
n147	135	0	0	47	10.88807671875002
n132	136	0	0	55	10.969540312500019
n134	141	0	0	55	11.140480312500019
n133	138	0	0	56	11.04833296875002
n131	134	0	0	59	10.880063906250019
n152	146	0	0	38	11.310084843750017
n154	150	0	0	38	11.52910171875002
n153	148	0	0	39	11.419593281250018
n151	144	0	0	41	11.241975937500017
n136	145	0	0	50	11.302072031250017
n138	149	0	0	50	11.473012031250018
n137	147	0	0	51	11.398225781250018
n135	143	0	0	53	11.220608437500017
n172	154	0	0	35	11.65597125000002
n171	152	0	0	36	11.569165781250021
n174	158	0	0	41	11.848278750000024
n173	156	0	0	43	11.744112187500022
n156	153	0	0	47	11.66264859375002
n155	151	0	0	48	11.56115296875002
n158	157	0	0	53	11.850949687500023
n157	155	0	0	55	11.754795937500022
n176	161	0	0	38	11.995180312500024
n178	167	0	0	38	12.164784843750024
n175	160	0	0	39	11.908374843750023
n177	163	0	0	39	12.068631093750025
n160	162	0	0	50	12.003193125000024
n162	165	0	0	50	12.162113906250024
n159	159	0	0	51	11.924400468750022
n161	164	0	0	51	12.088663125000025
n180	169	0	0	35	12.267615937500025
n179	166	0	0	36	12.198171562500024
n182	174	0	0	44	12.524025937500028
n181	171	0	0	46	12.43321406250003
n164	170	0	0	47	12.310350937500028
n163	168	0	0	48	12.234229218750025
n166	173	0	0	56	12.508000312500029
n165	172	0	0	58	12.42119484375003
n184	177	0	0	41	12.676269375000027
n186	182	0	0	41	12.860564062500027
n183	175	0	0	43	12.597476718750029
n185	181	0	0	43	12.755062031250027
n168	178	0	0	53	12.685617656250027
n170	183	0	0	53	12.859228593750027
n167	176	0	0	55	12.59480578125003
n169	180	0	0	55	12.781771406250027
n204	186	0	0	38	12.998117343750026
n203	184	0	0	39	12.917989218750026
n188	188	0	0	50	13.024826718750026
n206	192	0	0	50	13.46018953125003
n187	185	0	0	51	12.939356718750027
n205	189	0	0	51	13.257198281250025
n190	191	0	0	62	13.44549937500003
n189	190	0	0	63	13.239837187500026
n208	195	0	0	47	13.66852265625003
n210	200	0	0	47	13.863501093750031
n207	194	0	0	48	13.551001406250032
n209	198	0	0	48	13.74597984375003
n192	196	0	0	59	13.66318078125003
n194	199	0	0	59	13.850146406250031
n191	193	0	0	60	13.555007812500032
n193	197	0	0	60	13.76200546875003
n212	204	0	0	43	13.99571250000003
n214	208	0	0	43	14.184013593750029
n211	201	0	0	44	13.90089421875003
n213	205	0	0	44	14.103885468750029
n196	203	0	0	55	14.00906718750003
n198	207	0	0	55	14.196032812500029
n195	202	0	0	56	13.93294546875003
n197	206	0	0	56	14.09987906250003
n216	211	0	0	39	14.392346718750028
n218	215	0	0	39	14.634066562500026
n215	209	0	0	41	14.304205781250028
n217	213	0	0	41	14.497848750000026
n200	212	0	0	51	14.408372343750028
n202	216	0	0	51	14.638072968750025
n199	210	0	0	53	14.302870312500028
n201	214	0	0	53	14.527229062500027
n223	218	0	0	36	14.945230781250032
n224	219	0	0	43	15.202976250000036
n219	217	0	0	48	14.907837656250031
n225	220	0	0	48	15.309813750000039
n226	221	0	0	50	15.417986718750038
n227	222	0	0	51	15.50879859375004
n228	223	0	0	55	15.578242968750041
n229	224	0	0	60	15.671725781250043
n230	225	0	0	62	15.757195781250045
n232	227	0	0	62	15.928135781250049
n234	229	0	0	55	16.137804375000048
n233	228	0	0	60	16.022954062500045
n231	226	0	0	63	15.856020468750048
n238	deletion
n237	deletion
n236	231	0	0	50	16.27802859375005
n235	deletion
n248	235	0	0	36	16.606553906250056
n249	236	0	0	43	16.713391406250057
n250	237	0	0	48	16.83491906250006
n251	238	0	0	50	16.93107281250006
n255	242	0	0	43	17.292984843750062
n254	241	0	0	48	17.19816656250006
n253	240	0	0	50	17.10201281250006
n252	239	0	0	51	17.03256843750006
n256	243	0	0	36	17.399822343750063
n257	244	0	0	43	17.54805937500007
n258	245	0	0	48	17.69496093750007
n259	253	0	0	50	17.80313390625007
n242	248	0	0	72	17.77909546875007
n243	246	0	0	84	17.75772796875007
n263	257	0	0	43	18.241167656250077
n262	256	0	0	48	18.112962656250076
n261	255	0	0	50	18.020815312500073
n260	254	0	0	51	17.930003437500073
n244	250	0	0	74	17.849875312500075
n246	258	0	0	75	18.315953906250076
n245	252	0	0	86	17.849875312500075
n247	259	0	0	87	18.303934687500075
n280	260	0	0	36	18.421455937500074
n281	261	0	0	43	18.62044078125007
n282	262	0	0	48	18.74998125000007
n283	264	0	0	50	18.887534531250065
n264	263	0	0	75	18.420120468750074
n265	265	0	0	87	18.417449531250075
n284	266	0	0	51	18.975675468750065
n285	267	0	0	55	19.06114546875006
n286	268	0	0	60	19.155963750000062
n287	269	0	0	62	19.244104687500062
n289	271	0	0	62	19.417715625000064
n291	281	0	0	55	19.680802968750058
n290	275	0	0	60	19.529895000000067
n288	270	0	0	63	19.350942187500063
n268	272	0	0	67	19.610023125000065
n269	274	0	0	72	19.615365000000065
n270	276	0	0	75	19.624713281250063
n271	273	0	0	79	19.607352187500066
n295	289	0	0	43	20.102811093750063
n294	284	0	0	48	19.949232187500062
n293	283	0	0	50	19.85174296875006
n292	282	0	0	51	19.728879843750057
n272	277	0	0	67	19.711518750000057
n276	286	0	0	67	20.13753328125006
n273	278	0	0	72	19.724873437500058
n277	288	0	0	72	20.150887968750062
n274	280	0	0	75	19.74624093750006
n278	287	0	0	75	20.150887968750062
n275	279	0	0	79	19.710183281250057
n279	285	0	0	79	20.13886875000006
n311	290	0	0	36	20.301795937500053
n312	291	0	0	43	20.44602656250005
n313	293	0	0	48	20.558205937500052
n314	294	0	0	50	20.66103703125005
n296	292	0	0	68	20.281763906250056
n297	300	0	0	72	20.289776718750055
n298	302	0	0	75	20.285770312500055
