idx,matchtype,partid,ppartid
0,0,n27,1
1,0,n28,2
2,0,n32,11
3,0,n29,4
4,0,n31,9
5,0,n30,6
6,0,n6,8
7,0,n4,3
8,0,n7,10
9,0,n5,5
10,0,n8,12
11,0,n1,0
12,0,n3,7
13,0,n33,13
14,0,n34,14
15,0,n38,22
16,0,n40,25
17,0,n35,16
18,0,n41,30
19,1,n37,undefined
20,0,n36,19
21,0,n12,20
22,0,n10,15
23,0,n13,21
24,0,n16,26
25,0,n11,17
26,0,n14,23
27,0,n17,27
28,0,n9,18
29,0,n39,24
30,0,n44,33
31,1,n43,undefined
32,0,n42,29
33,0,n18,31
34,0,n19,32
35,0,n20,34
36,0,n15,28
37,0,n45,35
38,0,n46,36
39,0,n50,44
40,0,n47,40
41,1,n49,undefined
42,0,n48,39
43,0,n24,41
44,0,n22,37
45,0,n25,43
46,0,n23,38
47,0,n26,45
48,0,n21,42
49,0,n75,46
50,0,n76,49
51,0,n80,55
52,0,n77,52
53,1,n79,undefined
54,0,n78,51
55,0,n54,53
56,0,n52,48
57,0,n55,54
58,0,n53,50
59,0,n56,56
60,0,n51,47
61,0,n81,57
62,0,n82,59
63,0,n86,66
64,0,n83,63
65,1,n85,undefined
66,0,n84,62
67,0,n60,64
68,0,n58,58
69,0,n61,65
70,0,n59,60
71,0,n62,67
72,0,n57,61
73,0,n87,68
74,0,n88,70
75,0,n92,77
76,0,n89,74
77,1,n91,undefined
78,0,n90,73
79,0,n66,75
80,0,n64,69
81,0,n67,76
82,0,n65,71
83,0,n68,78
84,0,n63,72
85,0,n93,79
86,0,n94,81
87,0,n98,88
88,0,n95,85
89,1,n97,undefined
90,0,n96,84
91,0,n72,86
92,0,n70,80
93,0,n73,87
94,0,n71,82
95,0,n74,89
96,0,n69,83
97,0,n123,90
98,0,n124,92
99,0,n128,99
100,0,n127,96
101,1,n125,undefined
102,0,n126,95
103,0,n102,97
104,0,n100,91
105,0,n103,98
106,0,n101,93
107,0,n104,100
108,0,n99,94
109,0,n129,101
110,0,n130,102
111,0,n134,109
112,0,n136,115
113,0,n131,105
114,1,n133,undefined
115,0,n132,107
116,0,n108,108
117,0,n106,103
118,0,n109,110
119,0,n112,114
120,0,n107,104
121,0,n110,111
122,0,n113,116
123,0,n105,106
124,0,n135,112
125,0,n140,120
126,0,n137,117
127,1,n139,undefined
128,0,n138,118
129,0,n114,119
130,0,n115,121
131,0,n116,122
132,0,n111,113
133,0,n141,123
134,0,n142,125
135,0,n146,133
136,0,n143,127
137,1,n145,undefined
138,0,n144,130
139,0,n120,129
140,0,n118,124
141,0,n121,131
142,0,n119,126
143,0,n122,132
144,0,n117,128
145,0,n171,134
146,0,n172,137
147,0,n176,142
148,0,n175,139
149,1,n173,undefined
150,0,n174,140
151,0,n150,141
152,0,n148,136
153,0,n151,143
154,0,n149,138
155,0,n152,144
156,0,n147,135
157,0,n177,145
158,0,n178,148
159,0,n182,153
160,0,n179,152
161,1,n181,undefined
162,0,n180,151
163,0,n156,150
164,0,n154,147
165,0,n157,154
166,0,n160,158
167,0,n155,149
168,0,n158,155
169,0,n153,146
170,0,n183,156
171,0,n184,159
172,0,n188,164
173,0,n187,162
174,1,n185,undefined
175,1,n186,undefined
176,0,n162,161
177,0,n163,163
178,0,n161,160
179,0,n164,165
180,0,n159,157
181,0,n189,166
182,0,n190,169
183,0,n194,173
184,0,n191,172
185,1,n193,undefined
186,1,n192,undefined
187,0,n168,171
188,0,n166,168
189,0,n169,174
190,0,n167,170
191,0,n170,175
192,0,n165,167
193,0,n219,176
194,0,n220,180
195,0,n224,184
196,0,n223,182
197,1,n221,undefined
198,1,n222,undefined
199,0,n198,181
200,0,n196,177
201,0,n199,183
202,0,n197,178
203,0,n200,185
204,0,n195,179
205,0,n225,186
206,0,n226,188
207,0,n230,194
208,0,n232,198
209,1,n227,undefined
210,1,n229,undefined
211,0,n228,191
212,0,n204,192
213,0,n202,187
214,0,n205,193
215,0,n203,189
216,0,n206,195
217,0,n201,190
218,0,n231,196
219,0,n236,205
220,0,n233,203
221,1,n235,undefined
222,0,n234,201
223,0,n210,202
224,0,n208,197
225,0,n211,204
226,0,n209,199
227,0,n212,206
228,0,n207,200
229,0,n237,207
230,0,n238,208
231,0,n242,217
232,0,n239,214
233,1,n241,undefined
234,0,n240,212
235,0,n216,213
236,0,n214,210
237,0,n217,215
238,0,n215,211
239,0,n218,216
240,0,n213,209
241,0,n267,219
242,0,n268,221
243,0,n272,225
244,0,n271,223
245,1,n269,undefined
246,1,n270,undefined
247,0,n246,224
248,0,n244,220
249,0,n247,227
250,0,n245,222
251,0,n248,226
252,0,n243,218
253,0,n273,228
254,0,n274,231
255,0,n278,237
256,0,n275,233
257,1,n277,undefined
258,0,n276,236
259,0,n252,235
260,0,n250,230
261,0,n253,238
262,0,n251,232
263,0,n254,239
264,0,n249,229
265,0,n279,240
266,0,n280,241
267,0,n284,248
268,0,n281,246
269,1,n283,undefined
270,0,n282,245
271,0,n258,247
272,0,n256,242
273,0,n259,249
274,0,n257,244
275,0,n260,250
276,0,n255,243
277,0,n285,251
278,0,n286,253
279,0,n290,260
280,0,n289,258
281,1,n287,undefined
282,0,n288,256
283,0,n264,257
284,0,n262,252
285,0,n265,259
286,0,n263,255
287,0,n266,261
288,0,n261,254
289,0,n315,262
290,0,n316,263
291,0,n320,271
292,0,n317,269
293,1,n319,undefined
294,0,n318,267
295,0,n294,268
296,0,n292,264
297,0,n295,270
298,0,n293,266
299,0,n296,272
300,0,n291,265
301,0,n321,273
302,0,n322,275
303,0,n326,282
304,0,n323,280
305,1,n325,undefined
306,0,n324,278
307,0,n300,279
308,0,n298,276
309,0,n301,281
310,0,n299,277
311,0,n302,283
312,0,n297,274
313,0,n327,287
314,0,n328,286
315,0,n332,293
316,0,n331,290
317,1,n329,undefined
318,1,n330,undefined
319,0,n306,289
320,0,n307,291
321,0,n304,285
322,0,n308,292
323,0,n305,288
324,0,n303,284
325,0,n333,294
326,0,n334,295
327,1,n338,undefined
328,0,n335,298
329,0,n372,308
330,1,n337,undefined
331,1,n312,undefined
332,0,n336,301
333,0,n310,296
334,0,n313,300
335,0,n311,297
336,0,n314,302
337,0,n309,299
338,0,n363,303
339,0,n364,305
340,0,n368,312
341,0,n367,310
342,1,n365,undefined
343,1,n342,undefined
344,0,n366,309
345,0,n340,304
346,0,n343,311
347,0,n341,306
348,0,n344,313
349,0,n339,307
350,0,n369,314
351,0,n370,317
352,0,n374,322
353,0,n376,327
354,1,n380,undefined
355,0,n373,320
356,0,n377,329
357,1,n371,undefined
358,1,n379,undefined
359,1,n348,undefined
360,0,n346,316
361,0,n349,321
362,0,n352,326
363,0,n347,318
364,0,n350,323
365,0,n345,315
366,0,n375,324
367,1,n378,undefined
368,0,n354,330
369,0,n355,331
370,0,n356,332
371,0,n353,328
372,0,n351,325
373,0,n381,333
374,0,n382,335
375,0,n386,341
376,0,n383,336
377,0,n385,340
378,0,n360,338
379,0,n384,339
380,0,n358,334
381,0,n361,342
382,0,n359,337
383,0,n362,343
384,0,n357,344
385,0,n411,345
386,0,n412,347
387,0,n416,353
388,0,n418,356
389,0,n415,350
390,0,n419,361
391,1,n413,undefined
392,0,n414,319
393,0,n390,349
394,0,n388,346
395,0,n391,352
396,0,n389,348
397,0,n392,354
398,0,n395,358
399,0,n387,351
400,0,n417,355
401,0,n422,364
402,0,n424,368
403,1,n421,undefined
404,0,n420,359
405,0,n396,362
406,0,n394,357
407,0,n397,363
408,0,n398,365
409,0,n393,360
410,0,n423,366
411,0,n428,375
412,0,n425,371
413,1,n427,undefined
414,0,n426,373
415,0,n402,372
416,0,n400,367
417,0,n403,374
418,0,n401,369
419,0,n404,376
420,0,n399,370
421,0,n429,377
422,0,n430,379
423,0,n434,386
424,0,n431,384
425,1,n433,undefined
426,0,n432,383
427,0,n408,382
428,0,n406,378
429,0,n409,385
430,0,n407,380
431,0,n410,387
432,0,n405,381
433,0,n459,388
434,0,n460,391
435,0,n464,397
436,0,n461,394
437,1,n463,undefined
438,0,n462,393
439,0,n438,395
440,0,n436,390
441,0,n439,396
442,0,n437,392
443,0,n440,398
444,0,n435,389
445,0,n465,399
446,0,n466,401
447,0,n470,408
448,0,n467,404
449,1,n469,undefined
450,0,n468,405
451,0,n444,406
452,0,n442,400
453,0,n445,407
454,0,n443,402
455,0,n446,409
456,0,n441,403
457,0,n471,410
458,0,n472,412
459,0,n476,419
460,0,n473,417
461,1,n475,undefined
462,0,n474,415
463,0,n450,416
464,0,n448,411
465,0,n451,418
466,0,n449,413
467,0,n452,420
468,0,n447,414
469,0,n477,421
470,0,n478,423
471,1,n482,undefined
472,0,n479,426
473,1,n481,undefined
474,0,n480,427
475,0,n456,428
476,0,n454,422
477,0,n457,429
478,0,n455,424
479,0,n458,430
480,0,n453,425
481,0,n507,431
482,0,n508,433
483,0,n512,441
484,0,n509,436
485,1,n511,undefined
486,0,n510,438
487,0,n486,437
488,0,n484,432
