onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
2.0072095,0.026709376,56,88,1,0,0,-10.0,-10.0
2.0072095,0.038728595,44,93,1,0,1,-10.0,-10.0
2.0218997,0.29780954,68,79,1,0,2,2.014555,-1.0
2.025906,0.29380313,80,80,1,0,3,2.014555,-1.0
2.1207244,0.19898485,78,66,1,0,4,2.014555,-1.0
2.2208846,0.09882469,76,63,1,0,5,2.014555,-1.0
2.2702968,0.08146359,75,68,1,0,6,2.014555,-1.0
2.3584378,0.03071578,37,73,1,0,7,2.014555,-1.0
2.350425,0.046741407,49,98,1,0,8,2.014555,-1.0
2.3798053,0.31517062,85,81,1,0,9,2.3644476,0.0
2.370457,0.32451892,73,85,1,0,10,2.3644476,0.0
2.498662,0.1963139,75,70,1,0,11,2.3644476,0.0
2.5921447,0.102831095,72,67,1,0,12,2.3644476,0.0
2.6949759,0.03071578,66,78,1,0,13,2.3644476,0.0
2.7043242,0.025373906,69,62,1,0,14,2.704324,1.0
2.6562474,0.07745719,73,65,1,0,15,2.3644476,0.0
2.73504,0.07345078,75,67,1,0,16,2.704324,1.0
2.797807,0.057425156,76,64,1,0,17,2.704324,1.0
2.8819416,0.05341875,73,55,1,0,18,2.704324,1.0
2.9567277,0.06944437,75,60,1,0,19,2.704324,1.0
3.0328496,0.03338672,68,51,1,0,20,2.704324,1.0
3.036856,0.038728595,64,45,1,0,21,3.036856,2.0
3.0448687,0.056089688,76,63,1,0,22,3.036856,2.0
3.1183195,0.03338672,78,53,1,0,23,3.036856,2.0
3.1730738,0.070779845,75,65,1,0,24,3.036856,2.0
3.2678921,0.08680547,76,62,1,0,25,3.036856,2.0
3.353362,0.03338672,66,64,1,0,26,3.036856,2.0
3.3613749,0.034722187,63,54,1,0,27,3.036856,2.0
3.3653812,0.06143156,78,67,1,0,28,3.361375,3.0
3.436161,0.05074781,80,63,1,0,29,3.361375,3.0
3.5229666,0.048076876,76,56,1,0,30,3.361375,3.0
3.5950818,0.08947641,78,62,1,0,31,3.361375,3.0
3.6832228,0.03071578,61,53,1,0,32,3.361375,3.0
3.7019193,0.04139953,64,40,1,0,33,3.683223,4.0
3.6818874,0.065437965,80,64,1,0,34,3.361375,3.0
3.7593446,0.04139953,81,63,1,0,35,3.683223,4.0
3.8327954,0.03205125,80,62,1,0,36,3.683223,4.0
3.91693,0.08279906,85,76,1,0,37,3.683223,4.0
3.9957225,0.03205125,66,53,1,0,38,3.683223,4.0
3.997058,0.03205125,57,52,1,0,39,3.683223,4.0
4.0024,0.04139953,61,40,1,0,40,3.999729,5.0
4.0024,0.06677344,78,73,1,0,41,3.999729,5.0
4.079857,0.080128126,80,73,1,0,42,3.999729,5.0
4.159985,0.088140935,78,65,1,0,43,3.999729,5.0
4.2454553,0.080128126,85,74,1,0,44,3.999729,5.0
4.3135643,0.036057655,56,57,1,0,45,3.999729,5.0
4.316235,0.03338672,61,59,1,0,46,3.999729,5.0
4.333596,0.04139953,64,40,1,0,47,4.3195734,6.0
4.322912,0.06810891,76,79,1,0,48,4.3195734,6.0
4.4858394,0.04139953,76,54,1,0,49,4.3195734,6.0
4.4083824,0.120192185,78,65,1,0,50,4.3195734,6.0
4.531245,0.088140935,85,72,1,0,51,4.3195734,6.0
4.620722,0.03338672,54,53,1,0,52,4.3195734,6.0
4.624728,0.040064063,63,39,1,0,53,4.3195734,6.0
4.6367474,0.044070467,61,34,1,0,54,4.6287346,7.0
4.632741,0.06810891,75,82,1,0,55,4.6287346,7.0
4.70085,0.084134534,76,64,1,0,56,4.6287346,7.0
4.7876554,0.05475422,75,66,1,0,57,4.6287346,7.0
4.839739,0.05074781,49,52,1,0,58,4.6287346,7.0
4.8864803,0.04139953,56,56,1,0,59,4.6287346,7.0
4.8424096,0.11485031,85,74,1,0,60,4.6287346,7.0
4.929215,0.029380312,64,65,1,0,61,4.8931575,8.0
