idx,matchtype,partid,ppartid
0,0,n15,6
1,0,n5,3
2,0,n6,2
3,0,n14,5
4,0,n10,4
5,0,n1,0
6,1,n2,undefined
7,0,n3,1
8,0,n7,7
9,1,n9,undefined
10,0,n17,10
11,0,n18,11
12,0,n8,8
13,1,n11,undefined
14,0,n12,9
15,0,n27,14
16,0,n26,13
17,0,n22,12
18,0,n19,15
19,1,n21,undefined
20,0,n29,18
21,0,n30,19
22,0,n20,16
23,1,n23,undefined
24,0,n24,17
25,0,n40,23
26,0,n39,22
27,0,n35,21
28,0,n31,20
29,1,n34,undefined
30,0,n42,28
31,0,n43,29
32,0,n36,24
33,0,n37,25
34,0,n32,27
35,0,n33,26
36,0,n53,35
37,0,n52,32
38,0,n47,30
39,0,n48,31
40,0,n44,33
41,0,n45,34
42,0,n55,38
43,0,n56,39
44,0,n46,37
45,1,n49,undefined
46,0,n50,36
47,0,n65,43
48,0,n64,42
49,0,n60,41
50,0,n57,40
51,1,n59,undefined
52,0,n67,47
53,0,n68,48
54,0,n58,44
55,0,n61,46
56,0,n62,45
57,0,n77,53
58,0,n76,51
59,0,n72,49
60,0,n70,52
61,0,n69,50
62,0,n79,56
63,0,n80,57
64,0,n71,54
65,1,n73,undefined
66,0,n74,55
67,0,n90,61
68,0,n89,60
69,0,n84,59
70,0,n81,58
71,1,n83,undefined
72,0,n92,64
73,0,n93,65
74,0,n135,80
75,0,n85,62
76,0,n82,63
77,1,n86,undefined
78,0,n87,66
79,0,n104,71
80,0,n103,70
81,0,n98,68
82,0,n99,69
83,0,n114,85
84,1,n110,undefined
85,0,n94,67
86,1,n115,undefined
87,1,n97,undefined
88,0,n106,75
89,0,n107,76
90,0,n100,72
91,0,n95,73
92,1,n101,undefined
93,0,n96,74
94,0,n148,79
95,1,n149,undefined
96,1,n150,undefined
97,0,n134,77
98,0,n112,84
99,1,n108,undefined
100,0,n113,83
101,1,n109,undefined
102,0,n111,86
103,0,n116,88
104,0,n151,89
105,0,n152,91
106,0,n136,82
107,0,n137,87
108,0,n138,93
109,0,n123,92
110,0,n122,90
111,0,n139,98
112,0,n146,108
113,0,n140,95
114,0,n144,105
115,0,n142,101
116,0,n147,109
117,0,n141,96
118,0,n145,106
119,0,n130,107
120,0,n143,102
121,0,n126,99
122,0,n131,110
123,0,n124,94
124,0,n128,104
125,0,n127,100
126,0,n125,97
127,0,n129,103
128,0,n132,111
129,0,n177,113
130,0,n190,117
131,0,n191,118
132,0,n178,114
133,0,n179,115
134,0,n154,116
135,0,n155,121
136,0,n156,122
137,0,n153,112
138,0,n157,124
139,0,n193,127
140,0,n180,120
141,0,n181,123
142,0,n182,125
143,0,n175,126
144,0,n163,129
145,0,n162,128
146,0,n188,147
147,0,n185,138
148,0,n183,132
149,0,n187,142
150,0,n189,145
151,0,n186,136
152,0,n184,130
153,0,n169,141
154,0,n166,135
155,0,n172,143
156,0,n164,131
157,0,n167,134
158,0,n170,139
159,0,n173,144
160,0,n168,137
161,0,n165,133
162,0,n171,140
163,0,n174,146
164,0,n210,149
165,0,n212,153
166,0,n211,148
167,0,n213,152
168,0,n195,151
169,0,n197,155
170,0,n194,150
171,0,n196,154
172,0,n214,156
173,0,n216,158
174,0,n215,157
175,0,n217,160
176,0,n218,159
177,0,n198,161
178,0,n219,166
179,0,n222,175
180,0,n223,174
181,0,n220,168
182,0,n224,173
183,0,n221,165
184,0,n225,171
185,0,n202,167
186,0,n199,162
187,0,n201,164
188,0,n203,169
189,0,n200,163
190,0,n204,170
191,0,n205,172
192,0,n206,176
193,0,n207,177
194,0,n208,178
195,0,n209,179
196,0,n256,205
197,0,n257,206
198,0,n233,187
199,0,n232,186
200,0,n231,185
201,0,n226,180
202,0,n230,184
203,0,n229,183
204,0,n228,182
205,0,n227,181
206,0,n239,193
207,0,n238,192
208,0,n240,194
209,0,n237,191
210,0,n241,195
211,0,n236,190
212,0,n242,196
213,0,n235,189
214,0,n243,197
215,0,n234,188
216,0,n262,216
217,0,n260,214
218,0,n263,217
219,0,n261,211
220,0,n244,198
221,0,n245,199
222,0,n246,201
223,0,n247,203
224,0,n254,219
225,0,n252,212
226,2,undefined,210
227,0,n248,204
228,0,n249,207
229,0,n250,208
230,0,n255,215
231,0,n253,213
232,0,n251,209
233,0,n295,228
234,0,n296,229
235,0,n275,234
236,0,n299,236
237,0,n274,233
238,0,n300,238
239,0,n301,243
240,0,n313,262
241,1,n316,undefined
242,0,n273,232
243,0,n277,239
244,0,n302,244
245,0,n272,231
246,0,n278,240
247,0,n303,245
248,0,n271,230
249,0,n279,241
250,0,n304,246
251,0,n270,227
252,0,n269,226
253,0,n268,225
254,0,n267,224
255,0,n266,223
256,0,n265,222
257,0,n264,220
258,0,n297,235
259,0,n311,263
260,1,n314,undefined
261,0,n298,237
262,0,n280,242
263,0,n282,247
264,0,n307,252
265,0,n283,248
266,0,n308,253
267,0,n284,249
268,0,n285,250
269,0,n312,259
270,0,n315,266
271,0,n306,251
272,0,n309,254
273,0,n293,264
274,0,n287,255
275,0,n291,260
276,0,n288,256
277,0,n289,257
278,0,n294,265
279,0,n290,258
280,0,n292,261
281,0,n348,267
282,0,n349,268
283,0,n350,269
284,0,n351,274
285,2,undefined,353
286,0,n354,280
287,2,undefined,349
288,0,n352,273
289,0,n355,281
290,0,n356,279
291,0,n390,367
292,0,n444,388
293,2,undefined,343
294,0,n317,270
295,0,n320,275
296,0,n322,277
297,0,n319,272
298,0,n321,276
299,0,n323,278
300,0,n325,283
301,0,n318,271
302,0,n324,282
303,0,n358,350
304,2,undefined,287
305,0,n359,286
306,0,n428,364
307,0,n360,366
308,0,n391,382
309,2,undefined,288
310,0,n366,301
311,0,n363,295
312,0,n365,299
313,0,n362,294
314,0,n364,297
315,0,n326,284
316,0,n361,292
317,0,n335,302
318,0,n332,296
319,0,n334,300
320,0,n327,285
321,0,n329,290
322,0,n331,293
323,0,n333,298
324,0,n330,289
325,0,n328,291
326,0,n378,337
327,0,n385,372
328,0,n441,389
329,2,undefined,326
330,0,n424,319
331,0,n375,327
332,0,n377,325
333,0,n383,334
334,0,n372,374
335,2,undefined,314
336,0,n369,307
337,0,n376,318
338,0,n382,321
339,0,n374,333
340,0,n433,381
341,2,undefined,375
342,0,n381,315
343,0,n371,331
344,0,n373,376
345,2,undefined,311
346,0,n368,306
347,0,n370,309
348,0,n347,324
349,0,n380,330
350,2,undefined,377
351,0,n367,303
352,0,n379,320
353,0,n344,329
354,0,n431,378
355,0,n341,313
356,0,n346,323
357,0,n338,308
358,0,n343,317
359,0,n345,322
360,0,n340,312
361,0,n342,316
362,0,n337,305
363,0,n339,310
364,0,n336,304
365,0,n425,361
366,2,undefined,332
367,0,n426,362
368,2,undefined,335
369,0,n427,363
370,2,undefined,340
371,0,n389,342
372,0,n413,368
373,0,n436,379
374,0,n388,369
375,2,undefined,341
376,0,n387,370
377,2,undefined,339
378,0,n423,328
379,2,undefined,371
380,0,n386,338
381,0,n432,380
382,0,n384,373
383,2,undefined,336
384,1,n429,undefined
385,0,n397,360
386,1,n396,undefined
387,1,n395,undefined
388,1,n394,undefined
389,1,n393,undefined
390,0,n392,365
391,1,n401,undefined
392,1,n400,undefined
393,1,n402,undefined
394,1,n399,undefined
395,1,n403,undefined
396,1,n398,undefined
397,1,n404,undefined
398,1,n405,undefined
399,1,n406,undefined
400,1,n407,undefined
401,1,n408,undefined
402,1,n409,undefined
403,0,n446,386
404,1,n410,undefined
405,0,n460,392
406,1,n411,undefined
407,1,n434,undefined
408,1,n435,undefined
409,1,n412,undefined
410,0,n443,383
411,1,n445,undefined
412,1,n414,undefined
413,1,n415,undefined
414,0,n439,385
415,1,n416,undefined
416,0,n438,384
417,1,n417,undefined
418,1,n418,undefined
419,1,n419,undefined
420,1,n420,undefined
421,1,n421,undefined
422,1,n422,undefined
423,1,n447,undefined
424,0,n448,387
425,0,n442,390
426,0,n456,391
427,1,n459,undefined
428,0,n451,394
429,0,n450,393
430,0,n457,395
431,1,n461,undefined
432,0,n458,396
433,0,n453,397
434,0,n454,398
435,0,n455,399
436,0,n469,402
437,1,n473,undefined
438,0,n470,401
439,0,n463,400
440,0,n464,403
441,0,n465,404
442,0,n471,406
443,1,n474,undefined
444,0,n472,409
445,0,n467,407
446,0,n468,408
447,0,n486,414
448,0,n482,410
449,0,n483,413
450,0,n476,411
451,0,n477,412
452,0,n487,420
453,0,n484,415
454,0,n485,419
455,0,n479,416
456,0,n481,417
457,0,n480,418
458,0,n500,422
459,0,n496,421
460,0,n497,426
461,0,n489,423
462,0,n490,424
463,0,n491,425
464,0,n501,427
465,0,n498,428
466,0,n499,432
467,0,n493,430
468,0,n494,429
469,0,n495,431
470,0,n515,435
471,0,n510,433
472,0,n511,434
473,0,n503,436
474,0,n504,437
475,0,n505,438
476,0,n513,442
477,0,n514,443
478,0,n509,441
479,0,n506,439
480,1,n508,undefined
481,0,n507,440
482,0,n525,445
483,0,n526,446
484,0,n521,447
485,0,n516,444
486,1,n520,undefined
487,0,n517,448
488,0,n528,450
489,0,n529,451
490,0,n523,452
491,0,n518,449
492,1,n522,undefined
493,0,n519,453
494,0,n540,456
495,0,n541,457
496,0,n536,455
497,0,n530,454
498,1,n535,undefined
