onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
7.9358897,2.9850397,48,93,0,0,0,-10.0,-10.0
7.9412313,2.979698,36,88,0,0,1,7.9385605,0.0
10.891015,0.5085465,39,55,0,0,2,10.218829,2.0
10.889946,0.54380286,51,68,0,0,3,10.218829,2.0
11.3536215,1.0662383,56,72,0,0,4,10.218829,2.0
11.364305,1.0555545,44,55,0,0,5,11.358963,3.0
11.674133,0.74572575,46,60,0,0,6,11.358963,3.0
11.673065,0.7467941,58,72,0,0,7,11.358963,3.0
11.928407,0.4914525,60,71,0,0,8,11.358963,3.0
11.93268,0.487179,48,57,0,0,9,11.930544,4.0
12.18268,0.23717925,44,64,0,0,10,11.930544,4.0
12.171996,0.2948715,56,74,0,0,11,11.930544,4.0
12.42627,0.5534183,63,75,0,0,12,12.424667,5.0
12.423064,0.5566234,51,63,0,0,13,11.930544,4.0
12.74785,0.23183738,58,49,0,0,14,12.424667,5.0
12.704047,0.290598,70,80,0,0,15,12.424667,5.0
12.983961,0.2948715,72,77,0,0,16,12.424667,5.0
13.005329,0.27670914,60,61,0,0,17,12.994645,6.0
13.28097,0.7991445,56,58,0,0,18,12.994645,6.0
13.264944,0.8151701,68,77,0,0,19,12.994645,6.0
13.614303,0.4690166,75,80,0,0,20,13.613769,7.0
13.6132345,1.0673066,63,55,0,0,21,12.994645,6.0
14.028832,0.658119,82,86,0,0,22,13.613769,7.0
14.030969,0.6955121,70,60,0,0,23,13.613769,7.0
14.638874,0.5886746,72,52,0,0,24,14.628724,8.0
14.618575,0.74038386,84,75,0,0,25,13.613769,7.0
15.158105,0.239316,67,43,0,0,26,14.628724,8.0
15.1228485,0.29380313,79,75,0,0,27,14.628724,8.0
15.411309,0.28846124,70,65,0,0,28,15.406502,9.0
15.401694,0.30662364,82,80,0,0,29,14.628724,8.0
15.646352,0.43376026,68,66,0,0,30,15.406502,9.0
15.653831,0.4391021,80,80,0,0,31,15.406502,9.0
16.06088,1.3301269,79,74,0,0,32,16.058744,10.0
16.056608,1.3899559,67,52,0,0,33,15.406502,9.0
17.291649,1.2275629,78,54,0,0,34,16.058744,10.0
17.3237,1.1955116,66,38,0,0,35,17.307674,11.0
19.482887,0.95619565,66,33,0,0,36,18.63807,12.0
19.463655,0.9754264,78,47,0,0,37,18.63807,12.0
19.972202,0.46687987,67,37,0,0,38,19.968464,13.0
19.964724,0.4743585,79,56,0,0,39,18.63807,12.0
20.30874,0.22115363,66,52,0,0,40,19.968464,13.0
20.296988,0.24679463,78,64,0,0,41,19.968464,13.0
20.551262,0.2179485,77,63,0,0,42,19.968464,13.0
20.557673,0.21581174,65,49,0,0,43,20.554466,14.0
20.817287,0.30021337,66,43,0,0,44,20.554466,14.0
20.790577,0.35363212,78,63,0,0,45,20.554466,14.0
21.153826,0.19017075,81,56,0,0,46,20.554466,14.0
21.164509,0.205128,69,41,0,0,47,21.159166,15.0
21.3472,0.20192288,79,60,0,0,48,21.159166,15.0
21.368568,0.20726475,67,41,0,0,49,21.159166,15.0
21.563013,0.45619613,75,59,0,0,50,21.159166,15.0
21.570492,0.4487175,63,43,0,0,51,21.159166,15.0
21.948696,1.0277767,63,27,0,0,52,21.924124,16.0
21.899551,1.1079049,75,58,0,0,53,21.159166,15.0
22.9519,0.3514954,62,25,0,0,54,21.924124,16.0
22.934807,0.38782012,74,47,0,0,55,21.924124,16.0
23.322626,0.22970062,77,45,0,0,56,23.321024,17.0
23.319422,0.23824762,65,32,0,0,57,21.924124,16.0
23.579037,0.264957,75,44,0,0,58,23.321024,17.0
23.581173,0.30021337,63,31,0,0,59,23.321024,17.0
23.900618,0.69871724,62,31,0,0,60,23.321024,17.0
23.877113,0.7222215,74,42,0,0,61,23.321024,17.0
24.630318,1.3685883,62,18,0,0,62,24.61536,18.0
24.600403,1.3985028,74,29,0,0,63,23.321024,17.0
28.47433,2.4241428,60,56,0,0,64,27.513996,21.0
28.486082,2.4123907,51,54,0,0,65,28.480207,22.0
28.48822,2.410254,55,50,0,0,66,28.480207,22.0
28.463646,2.4348266,72,81,0,0,67,27.513996,21.0
30.31514,0.6217942,67,72,0,0,68,29.545376,23.0
30.752106,2.5064077,63,65,0,0,69,30.610546,24.0
30.468987,2.7895272,50,58,0,0,70,29.545376,23.0
30.59185,2.666664,55,57,0,0,71,29.545376,23.0
30.883516,5.025636,70,80,0,0,72,30.610546,24.0
35.762783,1.4348276,38,31,0,0,73,34.732338,28.0
36.890987,0.30662364,70,60,0,0,74,35.762787,31.0
36.498894,0.69871724,62,52,0,0,75,35.762787,31.0
36.702953,0.49465764,66,59,0,0,76,35.762787,31.0
36.25317,1.051281,60,44,0,0,77,35.762787,31.0
37.083298,0.22970062,69,62,0,0,78,35.762787,31.0
37.81727,0.94017,43,31,0,0,79,37.335434,34.0
37.827953,0.9294863,58,27,0,0,80,37.335434,34.0
37.821545,0.9358965,62,32,0,0,81,37.335434,34.0
38.227528,0.529914,62,44,0,0,82,37.335434,34.0
38.22432,0.53311914,58,36,0,0,83,37.335434,34.0
38.23821,0.51923025,43,35,0,0,84,37.335434,34.0
37.335434,1.4220071,67,52,0,0,85,37.335434,34.0
39.135643,0.9839734,58,34,0,0,86,38.637783,37.0
39.146328,0.9732896,67,33,0,0,87,38.637783,37.0
39.1506,0.96901613,62,30,0,0,88,38.637783,37.0
39.544834,0.57478577,58,34,0,0,89,38.637783,37.0
39.57261,0.547008,62,25,0,0,90,38.637783,37.0
38.637783,1.4818361,74,57,0,0,91,38.637783,37.0
39.559788,0.5598285,67,31,0,0,92,38.637783,37.0
40.437992,1.1997851,63,34,0,0,93,39.944405,40.0
40.470043,1.1677339,67,33,0,0,94,39.944405,40.0
40.44654,1.1912382,57,32,0,0,95,39.944405,40.0
40.458294,1.179486,60,34,0,0,96,39.944405,40.0
39.944405,1.6933744,72,57,0,0,97,39.944405,40.0
40.93906,0.69871724,60,25,0,0,98,39.944405,40.0
40.937992,0.69978565,57,29,0,0,99,39.944405,40.0
40.94227,0.6955121,67,26,0,0,100,39.944405,40.0
40.92731,0.71046937,63,32,0,0,101,39.944405,40.0
41.76278,0.57478577,38,39,0,0,102,41.20562,43.0
42.07795,0.25961512,70,69,0,0,103,41.20562,43.0
41.746754,0.5908114,62,55,0,0,104,41.20562,43.0
42.095043,0.24252112,38,37,0,0,105,41.20562,43.0
41.91449,0.4230765,66,62,0,0,106,41.20562,43.0
42.23607,0.21046987,69,65,0,0,107,41.20562,43.0
41.543762,0.9188025,60,52,0,0,108,41.20562,43.0
42.915554,0.8023496,43,38,0,0,109,42.46684,46.0
42.955086,0.76281977,58,31,0,0,110,42.46684,46.0
42.935856,0.7820505,62,35,0,0,111,42.46684,46.0
42.46684,1.2510672,67,58,0,0,112,42.46684,46.0
43.317265,0.40064064,62,42,0,0,113,42.46684,46.0
43.31406,0.40384576,58,39,0,0,114,42.46684,46.0
43.321537,0.39636713,43,38,0,0,115,42.46684,46.0
44.14205,0.974358,45,35,0,0,116,43.683716,49.0
44.163418,0.9529905,61,32,0,0,117,43.683716,49.0
44.16876,0.94764864,57,28,0,0,118,43.683716,49.0
44.158077,0.95833236,55,34,0,0,119,43.683716,49.0
44.558716,0.55769175,45,40,0,0,120,43.683716,49.0
44.585426,0.5309824,57,29,0,0,121,43.683716,49.0
43.683716,1.4326909,64,59,0,0,122,43.683716,49.0
44.553375,0.56303364,61,48,0,0,123,43.683716,49.0
44.559784,0.5566234,55,33,0,0,124,43.683716,49.0
45.54269,1.0149562,38,27,0,0,125,45.07581,52.0
45.55551,1.0021358,54,23,0,0,126,45.07581,52.0
45.539486,1.0181614,57,30,0,0,127,45.07581,52.0
45.559784,0.9978623,62,32,0,0,128,45.07581,52.0
46.058716,0.49893114,54,30,0,0,129,45.07581,52.0
46.057648,0.4999995,57,22,0,0,130,45.07581,52.0
46.0288,0.5288456,62,23,0,0,131,45.07581,52.0
45.07581,1.4818361,66,53,0,0,132,45.07581,52.0
46.064056,0.49358925,38,21,0,0,133,45.07581,52.0
46.899525,0.6378199,50,47,0,0,134,46.319397,55.0
47.195465,0.34188,50,54,0,0,135,46.319397,55.0
47.196533,0.3408116,70,72,0,0,136,46.319397,55.0
47.050167,0.487179,66,66,0,0,137,46.319397,55.0
46.88991,0.64743525,62,61,0,0,138,46.319397,55.0
47.34397,0.20619637,69,73,0,0,139,46.319397,55.0
46.704014,0.8504265,60,53,0,0,140,46.319397,55.0
47.983925,0.8536316,43,38,0,0,141,47.56299,58.0
47.98179,0.8557684,58,37,0,0,142,47.56299,58.0
47.971107,0.8664521,62,39,0,0,143,47.56299,58.0
48.351448,0.48611063,62,42,0,0,144,47.56299,58.0
48.3632,0.4743585,58,44,0,0,145,47.56299,58.0
47.56299,1.2745714,67,66,0,0,146,47.56299,58.0
48.389908,0.44764912,43,36,0,0,147,47.56299,58.0
49.25743,0.94017,70,37,0,0,148,48.77773,61.0
49.260635,0.93696487,64,34,0,0,149,48.77773,61.0
49.247814,0.94978535,73,47,0,0,150,48.77773,61.0
49.279865,0.91773415,67,28,0,0,151,48.77773,61.0
49.713627,0.48397386,64,20,0,0,152,48.77773,61.0
48.77773,1.4198704,79,75,0,0,153,48.77773,61.0
49.69012,0.5074781,67,26,0,0,154,48.77773,61.0
49.67196,0.5395294,73,46,0,0,155,48.77773,61.0
