idx,matchtype,partid,ppartid
0,0,n39,5
1,0,n37,3
2,0,n40,4
3,0,n41,11
4,0,n2,0
5,0,n38,2
6,0,n42,10
7,0,n3,1
8,0,n6,6
9,0,n10,12
10,0,n7,9
11,0,n11,13
12,0,n8,8
13,0,n12,14
14,0,n9,7
15,0,n13,15
16,0,n45,18
17,0,n46,19
18,0,n18,16
19,0,n19,17
20,0,n47,32
21,0,n48,27
22,0,n23,24
23,0,n21,36
24,0,n20,20
25,0,n26,22
26,0,n28,25
27,0,n30,28
28,0,n32,30
29,0,n34,33
30,0,n36,35
31,0,n22,37
32,0,n25,21
33,0,n29,26
34,0,n33,31
35,0,n27,23
36,0,n31,29
37,0,n35,34
38,0,n65,39
39,0,n66,38
40,0,n49,40
41,0,n50,41
42,0,n68,44
43,0,n69,42
44,0,n70,43
45,0,n52,46
46,0,n53,47
47,0,n54,45
48,0,n72,48
49,0,n80,60
50,0,n73,49
51,0,n74,50
52,1,n81,undefined
53,0,n75,51
54,0,n82,58
55,0,n76,52
56,0,n77,53
57,0,n78,54
58,0,n57,55
59,0,n60,59
60,0,n58,56
61,0,n61,61
62,0,n59,57
63,0,n62,62
64,0,n123,67
65,0,n121,66
66,0,n124,68
67,0,n86,63
68,0,n122,65
69,0,n87,64
70,0,n90,69
71,0,n91,72
72,0,n92,71
73,0,n93,70
74,0,n125,73
75,0,n126,74
76,0,n94,75
77,0,n95,77
78,0,n96,76
79,0,n97,78
80,0,n129,81
81,0,n130,82
82,0,n102,79
83,0,n103,80
84,0,n131,87
85,0,n132,88
86,0,n107,90
87,0,n105,99
88,0,n104,83
89,0,n110,85
90,0,n112,89
91,0,n114,92
92,0,n116,94
93,0,n118,96
94,0,n120,98
95,0,n106,100
96,0,n109,84
97,0,n115,93
98,0,n111,86
99,0,n117,95
100,0,n113,91
101,0,n119,97
102,0,n150,102
103,0,n151,101
104,0,n133,104
105,0,n134,103
106,0,n153,106
107,0,n154,105
108,0,n136,108
109,0,n137,109
110,0,n138,107
111,0,n156,110
112,0,n163,121
113,0,n157,111
114,0,n158,112
115,1,n164,undefined
116,0,n159,113
117,0,n165,120
118,0,n160,116
119,0,n161,115
120,0,n141,114
121,0,n142,117
122,0,n145,122
123,0,n143,118
124,0,n146,123
125,0,n144,119
126,0,n147,124
127,0,n203,127
128,0,n205,129
129,0,n168,125
130,0,n204,128
131,0,n206,130
132,0,n169,126
133,0,n172,131
134,0,n173,134
135,0,n174,132
136,0,n175,133
137,0,n207,135
138,0,n208,136
139,0,n176,140
140,0,n177,137
141,0,n178,138
142,0,n179,139
143,0,n211,144
144,0,n212,145
145,0,n213,143
146,0,n184,141
147,0,n185,142
148,0,n214,164
149,0,n215,159
150,0,n216,157
151,0,n189,162
152,0,n187,161
153,0,n186,146
154,0,n192,148
155,0,n194,150
156,0,n196,152
157,0,n198,154
158,0,n200,156
159,0,n202,160
160,0,n188,163
161,0,n191,147
162,0,n197,153
163,0,n193,149
164,0,n199,155
165,0,n195,151
