idx,matchtype,partid,ppartid
0,0,n16,5
1,0,n18,7
2,0,n11,1
3,0,n12,3
4,0,n13,9
5,0,n3,4
6,0,n4,6
7,0,n2,2
8,0,n1,0
9,0,n19,10
10,0,n20,16
11,0,n15,15
12,0,n10,17
13,0,n7,12
14,0,n9,14
15,0,n6,11
16,0,n8,13
17,0,n5,8
18,0,n37,44
19,0,n36,24
20,0,n35,20
21,0,n24,22
22,0,n21,18
23,0,n23,21
24,0,n22,19
25,0,n38,26
26,0,n39,28
27,0,n25,23
28,0,n26,25
29,0,n27,27
30,0,n28,29
31,0,n45,41
32,0,n42,34
33,0,n44,38
34,0,n41,32
35,0,n43,36
36,0,n40,30
37,0,n34,40
38,0,n31,35
39,0,n33,39
40,0,n30,33
41,0,n32,37
42,0,n29,31
43,0,n63,45
44,0,n56,43
45,0,n57,47
46,0,n47,46
47,0,n48,48
48,0,n46,42
49,0,n64,51
50,0,n65,54
51,0,n58,49
52,0,n59,53
53,0,n50,52
54,0,n51,55
55,0,n49,50
56,0,n67,61
57,0,n66,58
58,0,n61,60
59,0,n60,57
60,0,n53,59
61,0,n52,56
62,0,n54,62
63,0,n55,63
64,0,n89,70
65,0,n88,65
66,0,n83,69
67,0,n82,64
68,0,n69,67
69,0,n70,68
70,0,n68,66
71,0,n71,71
72,0,n90,85
73,0,n85,76
74,0,n84,74
75,0,n72,72
76,0,n74,75
77,0,n73,73
78,0,n75,77
79,0,n86,81
80,0,n87,86
81,0,n81,84
82,0,n78,80
83,0,n80,83
84,0,n77,79
85,0,n79,82
86,0,n76,78
87,0,n108,111
88,0,n104,89
89,0,n92,88
90,0,n93,90
91,0,n91,87
92,0,n106,94
93,0,n105,92
94,0,n95,93
95,0,n96,95
96,0,n94,91
97,0,n107,102
98,0,n98,97
99,0,n102,101
100,0,n99,98
101,0,n101,100
102,0,n100,99
103,0,n97,96
104,0,n122,103
105,0,n126,107
106,0,n123,104
107,0,n125,106
108,0,n127,109
109,0,n124,105
110,0,n109,108
111,0,n128,110
112,0,n132,120
113,0,n129,113
114,0,n131,117
115,0,n130,115
116,0,n113,116
117,0,n112,114
118,0,n114,118
119,0,n111,112
120,0,n115,119
121,0,n136,126
122,0,n133,127
123,0,n117,122
124,0,n116,121
125,0,n118,123
126,0,n120,125
127,0,n119,124
128,0,n157,134
129,0,n154,129
130,0,n153,128
131,0,n155,140
132,0,n139,132
133,0,n138,131
134,0,n137,130
135,0,n158,141
136,0,n141,135
137,0,n142,136
138,0,n140,133
139,0,n143,137
140,0,n144,138
141,0,n145,139
142,0,n159,144
143,0,n160,149
144,0,n147,143
145,0,n146,142
146,0,n148,145
147,0,n149,146
148,0,n150,147
149,0,n151,148
150,0,n180,156
151,0,n179,152
152,0,n163,153
153,0,n162,151
154,0,n161,150
155,0,n164,154
156,0,n165,155
157,0,n181,160
158,0,n182,164
159,0,n167,158
160,0,n168,159
161,0,n169,161
162,0,n166,157
163,0,n170,162
164,0,n171,163
165,0,n183,176
166,0,n178,178
167,0,n177,172
168,2,undefined,171
169,2,undefined,174
170,0,n174,167
