xml_id	midi_id	track	channel	pitch	onset
n16	27	0	0	36	2.050211625
n17	0	0	0	48	2.050211625
n1	1	0	0	48	2.483971875000001
n2	2	0	0	55	2.589741000000001
n3	3	0	0	60	2.676279375000001
n5	5	0	0	60	2.823715125000001
n4	4	0	0	64	2.730766500000001
n6	6	0	0	67	2.911321875000001
n7	7	0	0	72	3.002133750000001
n9	9	0	0	72	3.141022500000001
n8	8	0	0	76	3.065167875000001
n10	10	0	0	79	3.222219000000001
n11	11	0	0	84	3.318372750000001
n13	13	0	0	84	3.456193125000001
n12	12	0	0	88	3.372859875000001
n14	14	0	0	91	3.524569125000001
n15	15	0	0	96	3.6079023750000014
n21	20	0	0	84	3.9284148750000014
n20	19	0	0	91	3.8707226250000013
n19	17	0	0	96	3.7767056250000013
n18	16	0	0	100	3.6901672500000013
n25	24	0	0	72	4.247859000000002
n24	23	0	0	79	4.163457375000002
n23	22	0	0	84	4.091876250000001
n22	21	0	0	88	4.007474625000001
n29	30	0	0	60	4.581192000000002
n28	29	0	0	67	4.488243375000002
n27	28	0	0	72	4.424140875000002
n26	26	0	0	76	4.340807625000002
n33	34	0	0	48	4.922003625000002
n32	33	0	0	55	4.831191750000002
n31	32	0	0	60	4.742516625000002
n30	31	0	0	64	4.667730375000002
n51	51	0	0	29	5.008542000000003
n52	43	0	0	41	5.007473625000003
n36	35	0	0	48	5.0683710000000035
n37	36	0	0	57	5.168798250000004
n38	37	0	0	60	5.260678500000004
n40	39	0	0	60	5.449780875000005
n39	38	0	0	65	5.3568322500000045
n41	40	0	0	69	5.539524375000006
n42	41	0	0	72	5.615379000000006
n44	44	0	0	72	5.788455750000006
n43	42	0	0	77	5.690165250000006
n45	45	0	0	81	5.862173625000006
n46	46	0	0	84	5.939096625000006
n48	49	0	0	84	6.086532375000006
n47	48	0	0	89	6.006404250000005
n49	50	0	0	93	6.155976750000006
n50	52	0	0	96	6.242515125000006
n69	66	0	0	30	6.329053500000007
n70	67	0	0	42	6.331190250000007
n56	56	0	0	84	6.581190000000008
n55	55	0	0	93	6.490378125000007
n54	54	0	0	96	6.433754250000007
n53	53	0	0	100	6.327985125000007
n60	60	0	0	72	6.904907625000009
n59	59	0	0	81	6.819437625000009
n58	58	0	0	84	6.758540250000009
n57	57	0	0	88	6.664523250000009
n64	65	0	0	60	7.229693625000011
n63	64	0	0	69	7.14529200000001
n62	63	0	0	72	7.08439462500001
n61	62	0	0	76	7.005334875000009
n68	71	0	0	48	7.588667625000014
n67	70	0	0	57	7.502129250000014
n66	69	0	0	60	7.425206250000013
n65	68	0	0	62	7.322642250000012
n86	75	0	0	31	7.675206000000014
n87	76	0	0	43	7.670932500000014
n71	72	0	0	47	7.755334125000015
n72	73	0	0	55	7.841872500000016
n73	74	0	0	59	7.930547625000017
n75	78	0	0	59	8.100419250000016
n74	77	0	0	62	8.006402250000017
n76	79	0	0	67	8.189094375000016
n77	80	0	0	71	8.267085750000016
n88	85	0	0	30	8.386743750000015
n89	83	0	0	42	8.382470250000015
n79	82	0	0	71	8.450846250000014
n78	81	0	0	74	8.355760875000016
n80	84	0	0	79	8.535247875000012
n81	87	0	0	83	8.635675125000011
n90	91	0	0	28	8.719008375000005
n91	90	0	0	40	8.712598125000007
n83	89	0	0	83	8.792726250000003
n82	88	0	0	86	8.694435750000007
n84	92	0	0	91	8.883538125000001
n85	93	0	0	93	8.971144875
n108	103	0	0	26	9.069435374999998
n109	107	0	0	38	9.065161874999998
n95	97	0	0	84	9.318366749999996
n94	96	0	0	90	9.244648874999996
n93	95	0	0	93	9.166657499999996
n92	94	0	0	98	9.058751624999998
n99	101	0	0	72	9.629263874999994
n98	100	0	0	78	9.553409249999994
n97	99	0	0	81	9.490375124999996
n96	98	0	0	86	9.398494874999995
n103	106	0	0	60	9.94763962499999
n102	105	0	0	66	9.87605849999999
n101	104	0	0	69	9.80875087499999
n100	102	0	0	74	9.715802249999992
n107	111	0	0	48	10.309818749999984
n106	110	0	0	54	10.211528249999985
n105	109	0	0	57	10.139947124999985
n104	108	0	0	62	10.048066874999986
n125	139	0	0	31	10.414519499999981
n126	140	0	0	43	10.411314374999982
n110	112	0	0	48	10.51174162499998
n111	113	0	0	53	10.614305624999979
n112	114	0	0	56	10.688023499999977
n114	116	0	0	60	10.857895124999974
