idx,matchtype,partid,ppartid
0,0,n2,0
1,0,n3,1
2,0,n4,2
3,0,n5,3
4,0,n8,6
5,0,n6,4
6,0,n7,5
7,0,n9,7
8,0,n10,8
9,0,n11,9
10,0,n15,12
11,1,n13,undefined
12,0,n12,10
13,0,n16,13
14,0,n17,14
15,0,n18,15
16,0,n19,16
17,0,n20,17
18,0,n21,18
19,0,n24,21
20,0,n23,20
21,0,n22,19
22,0,n26,22
23,0,n27,23
24,0,n28,24
25,0,n29,25
26,0,n32,28
27,0,n30,26
28,0,n31,27
29,0,n33,29
30,0,n34,30
31,0,n35,31
32,0,n39,34
33,1,n37,undefined
34,0,n36,32
35,0,n40,35
36,0,n41,36
37,0,n42,37
38,0,n43,38
39,0,n44,39
40,0,n45,40
41,0,n48,43
42,0,n47,42
43,0,n46,41
44,0,n50,44
45,0,n51,45
46,0,n52,46
47,0,n53,47
48,0,n54,48
49,0,n55,49
50,0,n56,50
51,0,n59,53
52,0,n58,52
53,0,n57,51
54,0,n63,56
55,0,n61,55
56,0,n60,54
57,0,n64,57
58,0,n65,58
59,0,n66,59
60,0,n69,62
61,0,n68,61
62,0,n67,60
63,0,n72,65
64,0,n70,63
65,0,n71,64
66,0,n74,66
67,0,n75,67
68,0,n76,68
69,0,n77,69
70,0,n78,70
71,0,n79,71
72,0,n80,72
73,0,n84,75
74,1,n83,undefined
75,1,n82,undefined
76,1,n81,undefined
77,0,n87,77
78,0,n85,76
79,0,n88,78
80,0,n89,79
81,0,n90,80
82,0,n93,83
83,0,n92,82
84,0,n91,81
85,0,n96,86
86,0,n94,84
87,0,n95,85
88,0,n120,90
89,0,n121,87
90,0,n109,88
91,0,n97,89
92,0,n124,96
93,0,n125,95
94,0,n110,91
95,0,n111,93
96,0,n112,97
97,0,n98,92
98,0,n99,94
99,0,n100,98
100,0,n115,102
101,0,n113,99
102,0,n114,100
103,0,n102,101
104,0,n126,106
105,0,n127,105
106,0,n116,103
107,0,n117,108
108,0,n104,104
109,0,n118,107
110,0,n106,109
111,1,n150,undefined
112,0,n151,113
113,0,n140,114
114,0,n119,111
115,0,n130,116
116,0,n108,112
117,0,n107,110
118,0,n154,122
119,0,n155,121
120,0,n141,117
121,0,n142,119
122,0,n143,124
123,0,n131,118
124,0,n132,120
125,0,n133,123
126,0,n144,125
127,0,n145,126
128,0,n146,128
129,0,n135,127
130,0,n156,135
131,0,n157,132
132,0,n149,134
133,0,n148,131
134,0,n139,133
135,0,n147,129
136,0,n137,130
137,0,n183,139
138,0,n184,136
139,0,n172,137
140,0,n160,138
141,0,n187,145
142,0,n188,144
143,0,n173,140
144,0,n174,142
