xml_id	midi_id	track	channel	pitch	onset
n17	11	0	0	35	1.8242503125000002
n14	4	0	0	37	0.6757471875000001
n13	0	0	0	39	0.51148453125
n16	8	0	0	39	1.6920389062500003
n19	14	0	0	39	2.7684267187500002
n18	9	0	0	47	1.8149020312500002
n15	3	0	0	49	0.67174078125
n2	1	0	0	51	0.5835998437500001
n5	7	0	0	51	1.6853615625000002
n8	12	0	0	51	2.8071553125000004
n7	10	0	0	59	1.7975409375000002
n4	5	0	0	61	0.6810890625000001
n3	2	0	0	63	0.57825796875
n6	6	0	0	63	1.6760132812500002
n9	13	0	0	63	2.8018134375000003
n20	17	0	0	34	2.9407021875000003
n22	18	0	0	35	3.8554982812500005
n21	15	0	0	46	2.9313539062500005
n11	20	0	0	47	3.9209362500000005
n10	16	0	0	58	2.9260120312500004
n12	19	0	0	59	3.9155943750000004
n29	22	0	0	32	4.127933906250001
n31	24	0	0	40	5.122858125000004
n30	23	0	0	44	4.118585625000001
n25	25	0	0	52	5.232366562500004
n24	21	0	0	56	4.11457921875
n26	26	0	0	64	5.225689218750004
n32	28	0	0	40	5.614310625000005
n27	27	0	0	52	5.582259375000005
n28	29	0	0	64	5.576917500000005
n49	32	0	0	31	10.40864343750003
n50	33	0	0	43	10.368579375000031
n34	30	0	0	55	10.316496093750033
n35	31	0	0	60	10.312489687500033
n40	37	0	0	52	12.76441031250006
n37	34	0	0	53	11.777498906250045
n38	35	0	0	55	11.758802343750046
n41	38	0	0	55	12.792455156250059
n42	39	0	0	60	12.74838468750006
n39	36	0	0	62	11.686687031250045
n51	40	0	0	43	13.182412031250063
n52	42	0	0	50	13.141012500000064
n43	41	0	0	59	13.102283906250063
n44	43	0	0	65	13.056877968750062
n53	44	0	0	42	14.400359531250073
n55	48	0	0	42	15.448702500000083
n54	46	0	0	51	14.399024062500073
n56	51	0	0	52	15.439354218750083
n47	49	0	0	58	15.415315781250081
n45	45	0	0	59	14.358960000000073
n46	47	0	0	66	14.292186562500072
n48	50	0	0	70	15.37525171875008
n66	55	0	0	42	15.912110156250083
n58	52	0	0	58	15.865368750000084
n59	53	0	0	64	15.850678593750082
n60	56	0	0	73	15.815956406250082
n68	54	0	0	30	17.202172968750084
n69	60	0	0	35	18.852812343750085
n67	58	0	0	42	18.870173437500085
n61	57	0	0	59	18.847470468750085
n62	61	0	0	63	18.823432031250086
n63	59	0	0	71	18.792716250000087
n64	63	0	0	66	20.769210000000115
n65	62	0	0	75	21.83624953125013
n71	72	0	0	75	22.11936890625013
n76	64	0	0	35	22.22620640625013
n78	67	0	0	54	23.14233796875013
n79	66	0	0	59	23.14233796875013
n80	65	0	0	63	23.11028671875013
n85	71	0	0	42	24.18934546875013
n81	69	0	0	54	23.40676078125013
n82	70	0	0	59	23.38405781250013
n83	68	0	0	63	23.400083437500133
n86	73	0	0	35	24.581973281250136
n88	76	0	0	54	25.400615625000146
n89	75	0	0	59	25.376577187500146
n90	74	0	0	63	25.373906250000147
n72	80	0	0	71	24.479142187500138
n73	81	0	0	73	25.357880625000146
n95	83	0	0	42	26.42224921875015
n91	78	0	0	54	25.683735000000144
n108	deletion
n92	79	0	0	59	25.651683750000146
n93	77	0	0	63	25.661032031250144
n74	82	0	0	75	25.616961562500144
n75	84	0	0	76	26.41423640625015
n106	85	0	0	34	26.729407031250155
n109	86	0	0	61	27.49463062500016
n110	87	0	0	64	27.48528234375016
n97	91	0	0	75	26.679994687500155
n115	93	0	0	42	28.556328281250163
n111	90	0	0	54	27.84452343750016
n112	89	0	0	61	27.82983328125016
n113	88	0	0	64	27.82849781250016
