xml_id	midi_id	track	channel	pitch	onset
n14	5	0	0	52	4.987184225000001
n6	3	0	0	55	2.7606863833333333
n16	7	0	0	55	5.815176464583331
n15	6	0	0	57	5.404919664583332
n7	4	0	0	59	3.6965847083333334
n3	0	0	0	62	1.4626082270833334
n4	1	0	0	62	1.9049163395833326
n5	2	0	0	62	2.3066261229166662
n18	11	0	0	50	6.996801518749997
n17	9	0	0	54	6.215817870833331
n10	8	0	0	69	6.646373835416664
n11	10	0	0	69	7.023510945833331
n12	12	0	0	69	7.40812669583333
n26	13	0	0	54	8.219024902083326
n28	16	0	0	57	9.014965829166659
n27	15	0	0	59	8.594025258333327
n19	14	0	0	62	7.818383495833329
n20	17	0	0	66	8.644238981249993
n29	21	0	0	56	9.399581579166659
n22	18	0	0	59	9.811975133333325
n24	20	0	0	62	10.606847683333323
n23	19	0	0	64	10.195522506249992
n36	24	0	0	57	11.010694220833319
n30	22	0	0	61	11.025651499999986
n37	26	0	0	61	11.815182164583318
n31	23	0	0	64	11.399583479166653
n33	27	0	0	67	12.180567127083314
n32	25	0	0	69	11.804498393749984
n39	28	0	0	57	12.975439677083312
n41	31	0	0	61	13.758560079166646
n40	30	0	0	62	13.349371656249978
n34	29	0	0	66	12.583345287499979
n35	32	0	0	69	13.381422968749979
n55	39	0	0	59	14.148517714583313
n49	34	0	0	62	14.599372843749979
n51	37	0	0	66	15.36433083541664
n50	36	0	0	67	14.98505697083331
n43	33	0	0	74	14.572663416666646
n44	35	0	0	74	14.965826183333311
n45	38	0	0	74	15.339758162499974
n57	42	0	0	59	16.100442645833304
n59	45	0	0	62	16.875016031250002
n52	41	0	0	64	15.754288470833306
n58	44	0	0	64	16.494673789583324
n53	43	0	0	66	16.10471615416664
n46	40	0	0	67	15.730784174999972
n54	47	0	0	67	16.52245159374999
n47	46	0	0	71	16.502152429166657
n74	48	0	0	57	17.682709106250023
n75	50	0	0	57	18.11540182500004
n76	54	0	0	57	18.48612867291672
n70	51	0	0	61	17.271383929166685
n61	49	0	0	64	17.756427125000027
n67	55	0	0	64	18.502154329166718
n66	52	0	0	66	18.13463261250004
n63	56	0	0	67	18.505359460416717
n62	53	0	0	69	18.126085595833374
n77	59	0	0	50	18.897453850000062
n78	62	0	0	54	19.706215302083407
n71	58	0	0	57	19.314120912500073
n73	61	0	0	61	20.089762675000078
n68	57	0	0	62	18.961556475000066
n72	60	0	0	62	19.68484776041674
n64	63	0	0	66	18.9465991958334
n92	65	0	0	47	20.868609568750095
n94	67	0	0	50	21.650661593750108
n93	66	0	0	52	21.24467830208344
n86	64	0	0	59	20.44660062083342
n82	68	0	0	59	21.662413741666775
n79	69	0	0	68	20.47972031041675
n97	79	0	0	45	22.931645716666797
n96	72	0	0	47	22.52032053958344
n95	70	0	0	49	22.05771326250011
n88	73	0	0	52	22.522457293750108
n90	77	0	0	55	23.31732984375014
n89	75	0	0	57	22.92309870000013
n85	84	0	0	61	22.936987602083462
n84	74	0	0	62	22.541688081250108
n83	71	0	0	64	22.13249965833344
n81	78	0	0	64	23.32053497500014
n80	76	0	0	69	22.13143128125011
n117	85	0	0	45	24.107928885416815
n119	87	0	0	49	24.91028007500015
n111	86	0	0	50	24.50109165208348
n118	deletion
n110	82	0	0	52	24.087629720833483
n109	81	0	0	54	23.721176381250146
n105	88	0	0	57	24.958357043750148
n100	94	0	0	66	24.518185685416814
n99	83	0	0	67	24.100450245833482
n98	80	0	0	69	23.732928529166813
n122	99	0	0	43	26.1325034583335
n121	91	0	0	45	25.73827231458348
n120	89	0	0	47	25.329083891666812
n113	92	0	0	50	25.70942613333348
n115	98	0	0	54	26.5748115708335
n114	95	0	0	55	26.141050475000164
n108	96	0	0	59	26.158144508333496
n107	93	0	0	61	25.70301587083348
n106	90	0	0	62	25.319468497916812
n103	100	0	0	62	26.591905604166833
n102	97	0	0	64	26.126093195833498
n136	103	0	0	42	27.367547366666845
n139	107	0	0	45	28.170966933333528
n137	106	0	0	47	27.808787102083524
n140	110	0	0	49	28.166693425000194
n138	108	0	0	50	27.783146052083524
n131	101	0	0	52	26.96476920625018
n133	109	0	0	54	28.16241991666686
n132	104	0	0	56	27.783146052083524
n130	102	0	0	57	26.99682051875018
n123	105	0	0	61	26.960495697916844
n124	112	0	0	62	27.768188772916858
n141	116	0	0	44	28.626095570833538
n142	118	0	0	47	28.59404425833354
n134	115	0	0	52	28.59511263541687
n129	117	0	0	62	29.75323339375022
n127	113	0	0	69	29.16135248958355
n126	111	0	0	71	28.98613864791688
n128	114	0	0	71	29.364344135416886
n158	123	0	0	43	31.120756060416916
n157	121	0	0	45	30.222250933333566
n152	124	0	0	52	30.2169090479169
n143	119	0	0	61	30.2169090479169
n147	120	0	0	64	30.730798425000245
n148	122	0	0	64	31.132508208333583
n149	125	0	0	64	31.544901762500263
n159	127	0	0	42	31.934859397916945
n156	133	0	0	52	33.20088624166698
n155	130	0	0	54	32.76819352291697
n154	128	0	0	55	32.40815044583363
n150	126	0	0	57	31.988278252083614
n151	134	0	0	60	32.81306536041697
n144	129	0	0	64	32.38571452708363
n146	132	0	0	67	33.19233922500032
n145	131	0	0	69	32.84084316458364
n176	160	0	0	47	33.65280974791698
n172	138	0	0	51	33.65387812500032
n165	135	0	0	54	34.188066666667005
